# x, y
2.439463436603546143e-01 2.948462218046188354e-02 -5.303100124001502991e-02 -3.771329671144485474e-02 -8.249318343587219715e-04 1.651233583688735962e-01 -1.246234029531478882e-01 -4.830129072070121765e-02 2.767241373658180237e-02 5.180331319570541382e-02 -3.513972088694572449e-02 -8.488984405994415283e-02 1.463538408279418945e-01 3.381814658641815186e-01 2.906191349029541016e-01 -1.634200513362884521e-01 2.253740429878234863e-01 -8.432897180318832397e-02 2.562874257564544678e-01 1.250277906656265259e-01 -6.514482200145721436e-02 -2.204106599092483521e-01 1.043995767831802368e-01 -6.150270625948905945e-02 -1.479275226593017578e-01 -2.082537263631820679e-01 2.556191086769104004e-01 1.823635101318359375e-01 1.007800251245498657e-01 -7.379198074340820312e-02 -1.232316717505455017e-01 -2.252695411443710327e-01 -2.888126969337463379e-01 1.547782570123672485e-01 1.322584301233291626e-01 7.875064760446548462e-02 3.616046532988548279e-02 1.088968198746442795e-02 -2.451201528310775757e-02 -3.179026767611503601e-02 6.093750000000000000e-01 1.678789734840393066e+00
-2.129645198583602905e-01 1.153847351670265198e-01 5.234239622950553894e-03 -7.261784048750996590e-04 2.911980822682380676e-02 2.037736475467681885e-01 -9.376676380634307861e-02 -2.903888002038002014e-02 4.021589085459709167e-02 6.306560337543487549e-02 -2.310225367546081543e-02 -7.083566486835479736e-02 1.547044366598129272e-01 -4.080889225006103516e-01 3.293133676052093506e-01 -1.462545096874237061e-01 2.348020821809768677e-01 -7.440026104450225830e-02 2.677909433841705322e-01 1.273241788148880005e-01 -5.725809559226036072e-02 -2.002287805080413818e-01 1.056455224752426147e-01 -5.477266758680343628e-02 -1.362525671720504761e-01 -1.915165930986404419e-01 2.591368854045867920e-01 1.819893568754196167e-01 1.009446680545806885e-01 -6.747011095285415649e-02 -1.143732815980911255e-01 -2.089503258466720581e-01 -2.642677426338195801e-01 1.527599543333053589e-01 1.305889040231704712e-01 7.838556915521621704e-02 3.714918717741966248e-02 1.277514453977346420e-02 -2.127171307802200317e-02 -3.012314997613430023e-02 7.871093750000000000e-01 1.621506810188293457e+00
-2.906633913516998291e-02 2.668251395225524902e-01 5.584952235221862793e-02 3.121672384440898895e-02 5.412117764353752136e-02 2.524149715900421143e-01 -6.323163211345672607e-02 -1.085587590932846069e-02 4.873504117131233215e-02 6.915126740932464600e-02 -1.131439488381147385e-02 -5.441764369606971741e-02 1.532169282436370850e-01 -2.710360884666442871e-01 -3.834998905658721924e-01 -1.225652322173118591e-01 2.314918339252471924e-01 -6.113665550947189331e-02 2.668756544589996338e-01 1.213416755199432373e-01 -4.680688306689262390e-02 -1.707517057657241821e-01 1.000109985470771790e-01 -4.545851796865463257e-02 -1.175288110971450806e-01 -1.651630103588104248e-01 2.476111799478530884e-01 1.702486276626586914e-01 9.462856501340866089e-02 -5.767863243818283081e-02 -9.939608722925186157e-02 -1.817472875118255615e-01 -2.274655699729919434e-01 1.412442773580551147e-01 1.207703873515129089e-01 7.302550226449966431e-02 3.560917451977729797e-02 1.357948221266269684e-02 -1.710308529436588287e-02 -2.673642523586750031e-02 7.324218750000000000e-01 1.636485576629638672e+00
9.854232519865036011e-02 -2.972010970115661621e-01 1.223734095692634583e-01 6.819663196802139282e-02 8.882473409175872803e-02 -2.790154218673706055e-01 -4.575701430439949036e-02 4.493332467973232269e-03 6.490176916122436523e-02 8.640918880701065063e-02 -2.003149827942252159e-03 -4.771016910672187805e-02 1.778182238340377808e-01 -2.448313981294631958e-01 -2.945803701877593994e-01 -1.199721023440361023e-01 2.718652784824371338e-01 -5.832963436841964722e-02 3.243252635002136230e-01 1.351159214973449707e-01 -4.434924572706222534e-02 -1.705125868320465088e-01 1.105716452002525330e-01 -4.384388402104377747e-02 -1.184850111603736877e-01 -1.666742563247680664e-01 2.792660593986511230e-01 1.863829493522644043e-01 1.036346480250358582e-01 -5.752944946289062500e-02 -1.009478345513343811e-01 -1.849978864192962646e-01 -2.296359688043594360e-01 1.527142524719238281e-01 1.305774301290512085e-01 7.948159426450729370e-02 3.976963832974433899e-02 1.648177206516265869e-02 -1.585779897868633270e-02 -2.774392813444137573e-02 8.935546875000000000e-01 1.599194169044494629e+00
-1.209015101194381714e-01 -1.081290394067764282e-01 2.209971547126770020e-01 1.042157784104347229e-01 1.211216896772384644e-01 -1.912900060415267944e-01 -2.495981939136981964e-02 1.970674097537994385e-02 7.624786347150802612e-02 9.720903635025024414e-02 7.593757007271051407e-03 -3.698676452040672302e-02 1.900105774402618408e-01 -2.095969170331954956e-01 -2.450592964887619019e-01 -1.073964908719062805e-01 3.057580888271331787e-01 -5.054122209548950195e-02 -4.269174635410308838e-01 1.377649158239364624e-01 -3.807691112160682678e-02 -1.561357676982879639e-01 1.118719205260276794e-01 -3.845286741852760315e-02 -1.093579307198524475e-01 -1.541637331247329712e-01 2.933095395565032959e-01 1.871203929185867310e-01 1.038902550935745239e-01 -5.243553966283798218e-02 -9.385988861322402954e-02 -1.726139634847640991e-01 -2.128680646419525146e-01 1.512708365917205811e-01 1.293136328458786011e-01 7.918453216552734375e-02 4.055981710553169250e-02 1.800227351486682892e-02 -1.323007140308618546e-02 -2.636889927089214325e-02 3.769531250000000000e-01 1.582856893539428711e+00
1.033309381455183029e-02 -2.927201241254806519e-02 -1.833122074604034424e-01 1.593983173370361328e-01 1.739965677261352539e-01 -1.546434462070465088e-01 -6.559411529451608658e-03 3.682163357734680176e-02 9.458666294813156128e-02 1.169635057449340820e-01 1.787885278463363647e-02 -2.935330383479595184e-02 2.218890339136123657e-01 -1.971244961023330688e-01 -2.284071594476699829e-01 -1.037839874625205994e-01 -4.243909120559692383e-01 -4.687612131237983704e-02 -3.168028593063354492e-01 1.519675850868225098e-01 -3.488905355334281921e-02 -1.547897905111312866e-01 1.223647147417068481e-01 -3.616611659526824951e-02 -1.091317236423492432e-01 -1.543387472629547119e-01 3.459939360618591309e-01 2.035459280014038086e-01 1.126085892319679260e-01 -5.156920105218887329e-02 -9.435993432998657227e-02 -1.743574887514114380e-01 -2.138994187116622925e-01 1.621503829956054688e-01 1.385489404201507568e-01 8.529434353113174438e-02 4.463171213865280151e-02 2.098370529711246490e-02 -1.166018471121788025e-02 -2.711264789104461670e-02 8.339843750000000000e-01 1.545582652091979980e+00
1.474330872297286987e-01 4.172313585877418518e-02 -9.225058555603027344e-02 2.267072200775146484e-01 2.366797178983688354e-01 -1.120678335428237915e-01 1.183815579861402512e-02 4.961271584033966064e-02 1.025920063257217407e-01 1.241571903228759766e-01 2.586228214204311371e-02 -1.876995712518692017e-02 2.349320650100708008e-01 -1.660474389791488647e-01 -1.921414583921432495e-01 -8.884377032518386841e-02 -2.836090028285980225e-01 -3.810270503163337708e-02 -2.564157843589782715e-01 1.489758044481277466e-01 -2.789941430091857910e-02 -1.363809704780578613e-01 1.188325211405754089e-01 -2.989121712744235992e-02 -9.667665511369705200e-02 -1.373059451580047607e-01 -4.598579406738281250e-01 1.970679312944412231e-01 1.083788722753524780e-01 -4.492032527923583984e-02 -8.421691507101058960e-02 -1.565401852130889893e-01 -1.912441402673721313e-01 1.544548720121383667e-01 1.318777203559875488e-01 8.157196640968322754e-02 4.352433979511260986e-02 2.149250358343124390e-02 -8.827971294522285461e-03 -2.476372756063938141e-02 1.738281250000000000e-01 1.562793135643005371e+00
-7.679756730794906616e-02 1.389771103858947754e-01 -4.183861985802650452e-02 -2.462409734725952148e-01 -2.609189450740814209e-01 -9.587388485670089722e-02 3.342264145612716675e-02 7.340773940086364746e-02 1.327060759067535400e-01 1.582947075366973877e-01 3.936793282628059387e-02 -1.163214165717363358e-02 3.159963786602020264e-01 -1.692134737968444824e-01 -1.963775902986526489e-01 -9.127324819564819336e-02 -2.748349308967590332e-01 -3.664670512080192566e-02 -2.590712010860443115e-01 1.760365515947341919e-01 -2.623451128602027893e-02 -1.447453349828720093e-01 1.389364749193191528e-01 -2.934971451759338379e-02 -1.030594781041145325e-01 -1.471458822488784790e-01 -3.537824153900146484e-01 2.303569763898849487e-01 1.255784779787063599e-01 -4.696630686521530151e-02 -9.046167880296707153e-02 -1.693461686372756958e-01 -2.062090635299682617e-01 1.772617101669311523e-01 1.511988192796707153e-01 9.390904754400253296e-02 5.100988596677780151e-02 2.627873793244361877e-02 -7.651790976524353027e-03 -2.723987586796283722e-02 6.914062500000000000e-01 1.501449704170227051e+00
5.426870286464691162e-02 -2.357225567102432251e-01 1.297133322805166245e-02 -1.626276224851608276e-01 -1.794805079698562622e-01 -7.036315649747848511e-02 5.459548160433769226e-02 9.316290915012359619e-02 1.540949642658233643e-01 1.823790967464447021e-01 5.039169266819953918e-02 -2.384144347161054611e-03 -3.880612254142761230e-01 -1.558610349893569946e-01 -1.819490492343902588e-01 -8.419676125049591064e-02 -2.489018738269805908e-01 -3.103495575487613678e-02 -2.399516254663467407e-01 1.878564655780792236e-01 -2.150651440024375916e-02 -1.385408490896224976e-01 1.464745551347732544e-01 -2.553308382630348206e-02 -9.898651391267776489e-02 -1.422272771596908569e-01 -3.157963156700134277e-01 2.436344772577285767e-01 1.311919391155242920e-01 -4.411561787128448486e-02 -8.756584674119949341e-02 -1.652881056070327759e-01 -2.007521390914916992e-01 1.835581958293914795e-01 1.563647687435150146e-01 9.746033698320388794e-02 5.381354689598083496e-02 2.876609377562999725e-02 -5.491220392286777496e-03 -2.702240832149982452e-02 2.558593750000000000e-01 1.477844357490539551e+00
3.083477318286895752e-01 -1.029290631413459778e-01 7.368146628141403198e-02 -1.167361661791801453e-01 -1.373751908540725708e-01 -4.871345683932304382e-02 8.085255324840545654e-02 1.203391328454017639e-01 1.876822710037231445e-01 2.222074717283248901e-01 6.479295343160629272e-02 7.306884508579969406e-03 -3.052789866924285889e-01 -1.505450457334518433e-01 -1.772146224975585938e-01 -8.096121996641159058e-02 -2.401080876588821411e-01 -2.662217989563941956e-02 -2.351079881191253662e-01 2.105317711830139160e-01 -1.754808798432350159e-02 -1.389369964599609375e-01 1.618428230285644531e-01 -2.273113094270229340e-02 -9.953156858682632446e-02 -1.440730690956115723e-01 -3.059616982936859131e-01 2.712471187114715576e-01 1.436145156621932983e-01 -4.323548451066017151e-02 -8.875884115695953369e-02 -1.691353768110275269e-01 -2.050263881683349609e-01 1.993205547332763672e-01 1.695126593112945557e-01 1.059651225805282593e-01 5.939746275544166565e-02 3.279920667409896851e-02 -3.463929751887917519e-03 -2.809386514127254486e-02 9.902343750000000000e-01 1.553243875503540039e+00
-3.019573986530303955e-01 -1.474786270409822464e-02 1.369711309671401978e-01 -6.817547976970672607e-02 -9.042830765247344971e-02 -2.275552041828632355e-02 9.886500239372253418e-02 1.352556198835372925e-01 2.039015144109725952e-01 2.450537085533142090e-01 7.164266705513000488e-02 1.600685901939868927e-02 -2.437309622764587402e-01 -1.285062879323959351e-01 -1.528914868831634521e-01 -6.839349120855331421e-02 -2.067372649908065796e-01 -1.917178183794021606e-02 -2.049532085657119751e-01 2.092917412519454956e-01 -1.159717515110969543e-02 -1.231719553470611572e-01 1.581886261701583862e-01 -1.730410940945148468e-02 -8.839964866638183594e-02 -1.290561258792877197e-01 -2.663747072219848633e-01 2.687565684318542480e-01 1.390290856361389160e-01 -3.728111088275909424e-02 -7.949370890855789185e-02 -1.531109064817428589e-01 -1.853420436382293701e-01 1.915434598922729492e-01 1.625691354274749756e-01 1.018618121743202209e-01 5.789427086710929871e-02 3.290266171097755432e-02 -1.060500857420265675e-03 -2.583124302327632904e-02 7.236328125000000000e-01 1.561145782470703125e+00
-5.868866667151451111e-02 6.557544320821762085e-02 2.816060781478881836e-01 -3.376099839806556702e-02 -6.092773750424385071e-02 -6.051574600860476494e-04 1.319344043731689453e-01 1.709304004907608032e-01 2.566378712654113770e-01 3.290582299232482910e-01 8.785745501518249512e-02 2.665566094219684601e-02 -2.274620682001113892e-01 -1.238151341676712036e-01 -1.492451280355453491e-01 -6.480123102664947510e-02 -2.024563848972320557e-01 -1.428121048957109451e-02 -2.028709352016448975e-01 2.363121807575225830e-01 -7.211809046566486359e-03 -1.234099417924880981e-01 1.749380081892013550e-01 -1.415404956787824631e-02 -8.866410702466964722e-02 -1.307087391614913940e-01 -2.647178769111633301e-01 3.040410578250885010e-01 1.522122919559478760e-01 -3.613423928618431091e-02 -8.043290674686431885e-02 -1.567883044481277466e-01 -1.896194666624069214e-01 2.083271145820617676e-01 1.763806343078613281e-01 1.107065677642822266e-01 6.372959911823272705e-02 3.716076910495758057e-02 1.172210206277668476e-03 -2.685998380184173584e-02 6.748046875000000000e-01 1.652223706245422363e+00
7.462322711944580078e-02 1.644261330366134644e-01 -1.739288568496704102e-01 2.428408013656735420e-03 -2.793556265532970428e-02 2.186232991516590118e-02 1.575881689786911011e-01 1.975521147251129150e-01 3.186594247817993164e-01 -3.309450447559356689e-01 9.654970467090606689e-02 3.503080829977989197e-02 -1.957694292068481445e-01 -1.080639958381652832e-01 -1.323214769363403320e-01 -5.521151050925254822e-02 -1.808176636695861816e-01 -8.008428849279880524e-03 -1.829784363508224487e-01 2.440117150545120239e-01 -2.102050231769680977e-03 -1.122591048479080200e-01 1.759177893400192261e-01 -9.644965641200542450e-03 -8.067636936902999878e-02 -1.202528625726699829e-01 -2.405165731906890869e-01 3.177661895751953125e-01 1.514440178871154785e-01 -3.159376233816146851e-02 -7.386607676744461060e-02 -1.459202617406845093e-01 -1.763902306556701660e-01 2.060731649398803711e-01 1.739588081836700439e-01 1.093070954084396362e-01 6.366846710443496704e-02 3.798975050449371338e-02 3.322588279843330383e-03 -2.537891827523708344e-02 8.759765625000000000e-01 1.613422274589538574e+00
-1.706541180610656738e-01 -1.959687024354934692e-01 -9.467484802007675171e-02 3.780510649085044861e-02 1.488271285779774189e-03 4.531772807240486145e-02 1.994913369417190552e-01 2.481568455696105957e-01 -3.223643898963928223e-01 -2.572652697563171387e-01 1.107673123478889465e-01 4.515077918767929077e-02 -1.790247112512588501e-01 -9.901458770036697388e-02 -1.235426664352416992e-01 -4.894182458519935608e-02 -1.706756800413131714e-01 -2.356584416702389717e-03 -1.743500828742980957e-01 2.683790922164916992e-01 2.742914948612451553e-03 -1.075563132762908936e-01 1.867178529500961304e-01 -5.786278285086154938e-03 -7.725966721773147583e-02 -1.166031435132026672e-01 -2.314256280660629272e-01 3.635220527648925781e-01 1.589139848947525024e-01 -2.887209504842758179e-02 -7.143589854240417480e-02 -1.432178914546966553e-01 -1.731082797050476074e-01 2.151612192392349243e-01 1.809915453195571899e-01 1.137784942984580994e-01 6.699518114328384399e-02 4.081294313073158264e-02 5.585682112723588943e-03 -2.528437599539756775e-02 1.689453125000000000e-01 1.555339574813842773e+00
-1.177894510328769684e-02 -7.291514426469802856e-02 -3.124136105179786682e-02 6.853911280632019043e-02 2.847889252007007599e-02 6.334941834211349487e-02 2.379981577396392822e-01 3.278348445892333984e-01 -2.266322225332260132e-01 -1.970922499895095825e-01 1.135061308741569519e-01 5.009686201810836792e-02 -1.478090435266494751e-01 -8.112017810344696045e-02 -1.035244688391685486e-01 -3.833908215165138245e-02 -1.450918614864349365e-01 3.080612979829311371e-03 -1.496034860610961914e-01 2.703189253807067871e-01 6.930175703018903732e-03 -9.256104379892349243e-02 1.784866750240325928e-01 -1.655691186897456646e-03 -6.640365719795227051e-02 -1.016339212656021118e-01 -2.009267359972000122e-01 -4.748634696006774902e-01 1.500250548124313354e-01 -2.347474731504917145e-02 -6.204726174473762512e-02 -1.264377385377883911e-01 -1.528687328100204468e-01 2.022965848445892334e-01 1.694551557302474976e-01 1.065035760402679443e-01 6.334084272384643555e-02 3.931844234466552734e-02 7.108782418072223663e-03 -2.265584841370582581e-02 5.673828125000000000e-01 1.559292793273925781e+00
1.288857161998748779e-01 3.074549313168972731e-04 2.095329388976097107e-02 1.179328039288520813e-01 6.228326261043548584e-02 9.570858627557754517e-02 -3.499686419963836670e-01 -2.759990692138671875e-01 -2.086228877305984497e-01 -1.869593858718872070e-01 1.396691799163818359e-01 6.511978805065155029e-02 -1.473858505487442017e-01 -7.954305410385131836e-02 -1.043151244521141052e-01 -3.536394983530044556e-02 -1.488464772701263428e-01 9.123055264353752136e-03 -1.549332588911056519e-01 3.424253761768341064e-01 1.248344779014587402e-02 -9.591713547706604004e-02 2.061465829610824585e-01 2.144441707059741020e-03 -6.866610050201416016e-02 -1.067677363753318787e-01 -2.109156996011734009e-01 -3.595466613769531250e-01 1.708903461694717407e-01 -2.270684018731117249e-02 -6.489352881908416748e-02 -1.346309483051300049e-01 -1.628764718770980835e-01 2.297210693359375000e-01 1.914609372615814209e-01 1.202227845788002014e-01 7.216018438339233398e-02 4.556420817971229553e-02 1.002938859164714813e-02 -2.448308281600475311e-02 9.238281250000000000e-01 1.511469602584838867e+00
-1.055002138018608093e-01 8.018929511308670044e-02 7.861941307783126831e-02 1.715066730976104736e-01 9.544433653354644775e-02 1.241495758295059204e-01 -2.318995893001556396e-01 -2.145401686429977417e-01 -1.779153347015380859e-01 -1.620345264673233032e-01 1.551239788532257080e-01 7.500725984573364258e-02 -1.328433752059936523e-01 -6.983671337366104126e-02 -9.468510001897811890e-02 -2.850549854338169098e-02 -1.380853950977325439e-01 1.477310061454772949e-02 -1.451465785503387451e-01 -4.650918841361999512e-01 1.725017838180065155e-02 -8.971765637397766113e-02 2.158337235450744629e-01 6.065316032618284225e-03 -6.403446197509765625e-02 -1.013499721884727478e-01 -2.006120085716247559e-01 -3.169328272342681885e-01 1.761337071657180786e-01 -1.951448433101177216e-02 -6.126802042126655579e-02 -1.296420395374298096e-01 -1.569907516241073608e-01 2.363120317459106445e-01 1.957657039165496826e-01 1.227177083492279053e-01 7.428259402513504028e-02 4.764012619853019714e-02 1.217115111649036407e-02 -2.392606623470783234e-02 2.187500000000000000e-01 1.494965314865112305e+00
